"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[13,21]",0.249931548460765,0.0701775873061753,0.112469801082182,0.202786416630258,0.249614056820005,0.297280626065804,0.387432795217452,1.0001879470993,14988,0,1,"db[13,21]"
"db[14,21]",0.250273975546087,0.0702734008666561,0.112477192864029,0.202726455450984,0.250131558598037,0.297746193432718,0.388650121897452,1.0001045034045,18594,0,1,"db[14,21]"
"db[15,21]",0.250260289334542,0.0697217367393549,0.113597681277243,0.203530162276867,0.250490429961107,0.296684405338606,0.387438708637237,0.999956457244263,40000,0,1,"db[15,21]"
"db[16,21]",0.250289454126383,0.0701203595915158,0.113828500413491,0.202863593135378,0.249798443960665,0.297601054930606,0.388286881470915,1.00000238782054,40000,0,1,"db[16,21]"
"db[17,21]",0.250631923718729,0.0701740213129988,0.112592427831066,0.203031074529619,0.250953016243036,0.298408530633585,0.38777972587011,0.999994733782543,40000,0,1,"db[17,21]"
"db[18,21]",0.249529235276685,0.0699048626429233,0.113205625740945,0.201867492209503,0.249303202540369,0.296969497740559,0.387154627059275,0.999992581206138,40000,0,1,"db[18,21]"
"db[19,21]",0.250023054760999,0.0698963117661213,0.112058099026903,0.203123529028792,0.250054581209367,0.29708420966383,0.386671712506202,1.00009427513137,18229,0,1,"db[19,21]"
"db[20,21]",0.249993370008256,0.069875270417984,0.112778786181567,0.202665674029815,0.249891866853247,0.297002967448613,0.386007424911191,1.00001933977311,40000,0,1,"db[20,21]"
"db[21,21]",0.249275095781423,0.0701773057654026,0.112403041840565,0.201749628281915,0.249667985215296,0.296632698794381,0.386176133505152,1.00009709949144,17680,0,1,"db[21,21]"
"db[22,21]",0.250114684424382,0.0698944705150375,0.1139821601687,0.202835107454154,0.250027989713728,0.296983546179878,0.387701790597968,1.00001279040829,40000,0,1,"db[22,21]"
"db[23,21]",0.250004895723563,0.0699631636810934,0.112777239180672,0.202609474207425,0.250180646839368,0.29717213487201,0.387551417869932,1.00016785861146,18638,0,1,"db[23,21]"
"db[24,21]",0.250079403299862,0.0701532092066453,0.113034639787333,0.20219409055643,0.250211966592673,0.29778322015901,0.388331668018172,1.00001298796429,40000,0,1,"db[24,21]"
"db[25,21]",0.249897645839151,0.0699448277722714,0.113741992171169,0.202324115653726,0.249758412170016,0.29723465061592,0.387821205070767,1.00005280020577,25440,0,1,"db[25,21]"
"db[26,21]",0.250403545757438,0.0697177394201884,0.114433995370866,0.203112508812879,0.250270676698971,0.297490208048027,0.386496069797095,0.999990300657477,40000,0,1,"db[26,21]"
"db[27,21]",0.249787312127404,0.0701705179402875,0.112230704294312,0.202141006653816,0.24963569248979,0.297749489021933,0.387075771235182,1.00000818579135,40000,0,1,"db[27,21]"
"db[28,21]",0.24999111375584,0.0699779407358097,0.113604968050298,0.202797295130159,0.249771810897992,0.297351744424247,0.388158409920976,1.00008400374386,26299,0,1,"db[28,21]"
"db[29,21]",0.250117019938282,0.0701380417031367,0.111178781627279,0.202793070567673,0.249907271853582,0.297315720316343,0.387055703202584,1.00009364225355,26524,0,1,"db[29,21]"
"db[30,21]",0.249736516252464,0.0698869568661548,0.112763685015245,0.202741549526575,0.249743655306836,0.297176241336204,0.386537658916216,1.00004343033257,29091,0,1,"db[30,21]"
"db[31,21]",0.250205146329849,0.0697126012870735,0.114621670652283,0.202813430334273,0.249887686176435,0.29747121658951,0.387542709592476,1.00001165336653,40000,0,1,"db[31,21]"
"db[32,21]",0.249248577515925,0.0694624712042436,0.114239694103902,0.202234225465144,0.249426435762997,0.295642953179526,0.384434854947015,1.00004198558691,40000,0,1,"db[32,21]"
"db[33,21]",0.250368236077099,0.0701608464215427,0.112302407883442,0.203581637811238,0.250760884288833,0.297238016471853,0.388426641277628,1.00001401597484,40000,0,1,"db[33,21]"
"db[34,21]",0.249962023090066,0.070200029087545,0.112718035841227,0.202736160941126,0.249669882062859,0.297129801931588,0.388999565597788,1.00009839158433,22306,0,1,"db[34,21]"
"db[35,21]",0.25030291286408,0.0700131227671089,0.112874333848668,0.202751048480645,0.250432122163238,0.29763893663853,0.386716455832765,1.00005332531292,35129,0,1,"db[35,21]"
"db[36,21]",0.249874026735057,0.069829503390398,0.113081809030435,0.202854310499483,0.250110991389292,0.297239386928055,0.386040703620497,0.999981775768164,40000,0,1,"db[36,21]"
"db[37,21]",0.249995081466217,0.0698352411297278,0.111979471816982,0.203088003398844,0.250230928298594,0.297088348177985,0.38631190609897,0.999999137496064,40000,0,1,"db[37,21]"
"db[38,21]",0.249912899780431,0.0703011664964494,0.111189921834472,0.202633571024502,0.249751651402914,0.2972922884129,0.388369106281289,0.999971700011441,40000,0,1,"db[38,21]"
"db[1,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,22]"
"db[2,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,22]"
"db[3,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,22]"
"db[4,22]",0.250214592207333,0.0696791120707815,0.113746128508486,0.202318176600511,0.250458822600834,0.297445684645107,0.387167918811236,0.999995637754804,40000,0,1,"db[4,22]"
"db[5,22]",0.250059937175427,0.0698593414151679,0.114261995596858,0.203191218970645,0.249760926461547,0.296973800397127,0.38725211242853,1.00000225662462,40000,0,1,"db[5,22]"
"db[6,22]",0.250299132343624,0.0701492835213986,0.112775095901313,0.202638537808001,0.250566665252292,0.297842201837897,0.388302617567182,0.999975820761535,40000,0,1,"db[6,22]"
"db[7,22]",0.250189677303228,0.0700350495301722,0.113227734859972,0.202664991573322,0.249920324878,0.297799817948629,0.388518113762942,1.00007570869827,37619,0,1,"db[7,22]"
"db[8,22]",0.24946693443506,0.0702397874101442,0.111604491584367,0.20183810301532,0.249338186852439,0.297150807153627,0.387217736376745,1.00000974964489,40000,0,1,"db[8,22]"
"db[9,22]",0.250003322108964,0.0699301012672943,0.113940628561073,0.202396579203534,0.250209694249137,0.297754051844579,0.386932528797536,1.00003565539036,40000,0,1,"db[9,22]"
"db[10,22]",0.249719311154668,0.0700647275829103,0.112628111953171,0.202333495129982,0.249643915797943,0.296730134527492,0.386923896708316,1.00004947697652,28212,0,1,"db[10,22]"
"db[11,22]",0.249778178528894,0.069552266780536,0.113311787691891,0.202476108327251,0.249996258560633,0.297125206371684,0.385900390458373,0.999976343539696,40000,0,1,"db[11,22]"
"db[12,22]",0.250507602734728,0.0698880093848545,0.11453752566892,0.203457499212533,0.25021282535978,0.297495465092729,0.387903161249072,1.00005602157476,40000,0,1,"db[12,22]"
"db[13,22]",0.250151418475417,0.0701498885377709,0.112221162335596,0.203335770464914,0.249969499965279,0.297733120590217,0.38783016385724,1.00006339291145,24857,0,1,"db[13,22]"
"db[14,22]",0.250066998710889,0.0698704475063828,0.112586685091981,0.203148410046737,0.250403305986677,0.296753242477012,0.387361764397983,1.00002206005678,40000,0,1,"db[14,22]"
"db[15,22]",0.250332262360859,0.0697448507757862,0.114529081077707,0.203031580419328,0.249970339841971,0.297708823274941,0.386809553823037,0.999988354023116,40000,0,1,"db[15,22]"
"db[16,22]",0.249839918283526,0.0699958241474878,0.113335882065373,0.202275435508491,0.250170833411877,0.29704336587263,0.386180988192137,1.00021429011434,9526,0,1,"db[16,22]"
"db[17,22]",0.250039943392085,0.0698469801907393,0.114113671538554,0.202805396816285,0.249849210505825,0.297332770271747,0.38704858464568,1.00003111862264,38352,0,1,"db[17,22]"
"db[18,22]",0.250089373259357,0.0699133387448525,0.11289559470742,0.203036991367755,0.25028899084534,0.29724861109275,0.387905013875156,1.00002055319454,40000,0,1,"db[18,22]"
"db[19,22]",0.249758923887018,0.0704792841384118,0.111867781357402,0.202490037509406,0.249896697689832,0.296810289034667,0.388631394005363,1.0000085606486,40000,0,1,"db[19,22]"
"db[20,22]",0.249792973112255,0.0699183729095376,0.112980606555714,0.202366628618171,0.249833813560757,0.297167968436077,0.386652661251113,0.999984189136976,40000,0,1,"db[20,22]"
"db[21,22]",0.250606802994456,0.0695463655245397,0.114167373090686,0.203880019742751,0.251029722353909,0.297500068425935,0.386858086531105,0.999976030448203,40000,0,1,"db[21,22]"
"db[22,22]",0.250431659197633,0.0697248661261825,0.11399401875327,0.203459009205494,0.250529329949658,0.297322628806824,0.386759098201946,1.00001260657121,40000,0,1,"db[22,22]"
"db[23,22]",0.25022844532552,0.0698083462230228,0.112521565744078,0.203590479297599,0.250430121217088,0.297025817251563,0.38564781565478,1.00002291028661,40000,0,1,"db[23,22]"
"db[24,22]",0.250325057799669,0.0701560664756904,0.112368527398978,0.202953287051505,0.250385631836655,0.297057057326247,0.388417037676096,1.00003041558925,40000,0,1,"db[24,22]"
"db[25,22]",0.250036471195248,0.0694733742957605,0.115216569205368,0.202969839807209,0.24995144856512,0.296781898131787,0.386290272576642,1.00003746414529,32687,0,1,"db[25,22]"
"db[26,22]",0.249690923952592,0.070371793677062,0.111927402295022,0.202132060595351,0.249682639221891,0.297540710548026,0.386856064980866,0.999980545046059,40000,0,1,"db[26,22]"
"db[27,22]",0.249570014396167,0.0698225184092944,0.112629957278645,0.202617696557512,0.249693176683071,0.297026628977362,0.385620839516328,0.999997519832903,40000,0,1,"db[27,22]"
"db[28,22]",0.250015954432544,0.0698256552108748,0.1144849288378,0.202563941629471,0.249814085423882,0.29671035864027,0.387433827089558,0.999982061705364,40000,0,1,"db[28,22]"
"db[29,22]",0.250404086289655,0.0695393541223833,0.115604694674609,0.203396681863538,0.250103207985318,0.297482586484338,0.385871981218897,1.00001373952068,40000,0,1,"db[29,22]"
"db[30,22]",0.250279165402532,0.0699720072730593,0.110969501061804,0.20307976910001,0.250252120054386,0.297308827455573,0.387668011788412,1.00004189200534,28827,0,1,"db[30,22]"
"db[31,22]",0.250414913381607,0.0702253128369247,0.111660780099721,0.202776497998373,0.250652892354909,0.297492321121169,0.387511813340917,1.00006237236809,38269,0,1,"db[31,22]"
"db[32,22]",0.249935801902075,0.0697374613944042,0.113640729160639,0.202884002689167,0.249983886219312,0.297020556352556,0.387311392124639,0.999990654027895,40000,0,1,"db[32,22]"
"db[33,22]",0.249902589898129,0.069622122705843,0.113537437964039,0.203304894024152,0.249893956261876,0.296671304476932,0.386384892496515,1.00004107936567,34701,0,1,"db[33,22]"
"db[34,22]",0.250569210043738,0.0694506139596685,0.114225675881903,0.203560992685901,0.250919786474134,0.297351578726169,0.387873398681262,0.999985880917965,40000,0,1,"db[34,22]"
"db[35,22]",0.24979022530968,0.0699471747596673,0.11266224984005,0.202846274472004,0.249899527411543,0.296785306057946,0.38746745999758,1.00010319945627,24000,0,1,"db[35,22]"
"db[36,22]",0.25021320817506,0.0696975274186067,0.11212635988479,0.203374978464097,0.250347012978198,0.297417909722278,0.386547388679745,0.999997970106938,40000,0,1,"db[36,22]"
"db[37,22]",0.249577323458442,0.0695477563623886,0.112856774473059,0.202724502972654,0.249316089794838,0.296045360693149,0.387216987802917,0.999974559387568,40000,0,1,"db[37,22]"
"db[38,22]",0.250393563007178,0.0699474730596588,0.112703291643877,0.203255508613648,0.250403152164372,0.297370884765297,0.38706833120796,1.00014173102407,16486,0,1,"db[38,22]"
"db[1,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,23]"
"db[2,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,23]"
"db[3,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,23]"
"db[4,23]",0.249960800500339,0.069857390789871,0.11314296043273,0.202659689864302,0.249769413168497,0.297406134539316,0.386545544263436,1.00002734480572,40000,0,1,"db[4,23]"
"db[5,23]",0.250225958747487,0.0697715840325342,0.113428847135673,0.20290398393954,0.250589051732789,0.297452554301463,0.387067135680513,1.00005162630323,28696,0,1,"db[5,23]"
"db[6,23]",0.249947494317735,0.069826625510639,0.112633124190191,0.202943295968204,0.249731265741503,0.296920023173426,0.386955750630488,1.00001451453527,40000,0,1,"db[6,23]"
"db[7,23]",0.248951166806467,0.0694866900582542,0.112121091792005,0.201876978148751,0.248717222405968,0.296258085957404,0.385390008144483,0.999982567201254,40000,0,1,"db[7,23]"
"db[8,23]",0.250077050907778,0.0701617067680957,0.112940646658769,0.202313214343309,0.25015972263844,0.297643702704766,0.387632556810075,0.999973785977675,40000,0,1,"db[8,23]"
"db[9,23]",0.250281616136396,0.0702783957460478,0.112915690515456,0.202517506790924,0.250239118197601,0.298093222489996,0.388760050643692,0.999985917142393,40000,0,1,"db[9,23]"
"db[10,23]",0.250723424120527,0.0698650331358587,0.113758341817736,0.203845337622767,0.250620082778919,0.297680488373715,0.388331407966487,0.999987067847054,40000,0,1,"db[10,23]"
"db[11,23]",0.249975504889843,0.0703852202986157,0.112405041345875,0.202388483195592,0.250112315402571,0.297479284639287,0.388721336341818,1.00003472193602,32429,0,1,"db[11,23]"
"db[12,23]",0.250164858884745,0.0699116538241616,0.111593792267269,0.203393374823064,0.250874378641465,0.297357212713029,0.386208203255295,1.00008858885247,39849,0,1,"db[12,23]"
"db[13,23]",0.250049590188696,0.0701231853848226,0.111991229202367,0.202621568055208,0.25021798298832,0.297536078230984,0.387327680232701,0.999966973886989,40000,0,1,"db[13,23]"
"db[14,23]",0.24986634320519,0.0698925411913414,0.11289845203446,0.202119747286913,0.249773420804223,0.297503949515847,0.385979993082994,1.00001953355428,40000,0,1,"db[14,23]"
"db[15,23]",0.250134548216684,0.069625111735511,0.114164345459971,0.202939608583032,0.25018020251306,0.296693317290673,0.3875420171439,0.999965307622024,40000,0,1,"db[15,23]"
"db[16,23]",0.249920371021115,0.0701640522817605,0.112486980621878,0.203009980933118,0.249810954962915,0.297499454669045,0.387595588478257,1.00010582814739,20389,0,1,"db[16,23]"
"db[17,23]",0.249986084737703,0.0699647645322871,0.111335677699617,0.203107125048169,0.250223355621792,0.297249214939346,0.38681266855836,1.00006740259199,26897,0,1,"db[17,23]"
"db[18,23]",0.250258198300398,0.0703195210356651,0.112271734197546,0.203368760427036,0.250062737935051,0.297768143573436,0.388477047649573,1.00001793175701,40000,0,1,"db[18,23]"
"db[19,23]",0.249538217921241,0.069359901790634,0.114335189719944,0.202491653904955,0.249346214516925,0.296318506891087,0.385585654216087,1.00011339317505,16050,0,1,"db[19,23]"
"db[20,23]",0.250146160777877,0.0699866094477262,0.113726301037646,0.203460796986916,0.24996712793505,0.296974938092317,0.387436294654781,0.999988839814596,40000,0,1,"db[20,23]"
"db[21,23]",0.250348702618725,0.0702746254753479,0.113512160052124,0.203098997538083,0.250149805175319,0.298064705806307,0.388934858600594,0.999969180683238,40000,0,1,"db[21,23]"
"db[22,23]",0.250264503789006,0.0699453036681703,0.112476179808349,0.203333457242423,0.250225262183239,0.29784481765183,0.388090483952794,1.00001531458142,40000,0,1,"db[22,23]"
"db[23,23]",0.250273844851863,0.0696842792038415,0.113562801590278,0.203183649345288,0.250207109403438,0.297527373653606,0.386344201745866,1.00005909878829,23644,0,1,"db[23,23]"
"db[24,23]",0.249613288778228,0.0704558907035179,0.111899010785054,0.202173996675354,0.249152072913875,0.29695932663495,0.388513274975192,1.0000247662622,40000,0,1,"db[24,23]"
"db[25,23]",0.250473131708074,0.0698312354426246,0.113120870310362,0.203387955244006,0.250673834896021,0.297646493840344,0.388482216107901,1.00000915501769,40000,0,1,"db[25,23]"
"db[26,23]",0.249520825335896,0.0696805292566441,0.113981321596894,0.201965149696361,0.249437808926225,0.296503714618597,0.386499027874981,1.00004214869489,40000,0,1,"db[26,23]"
"db[27,23]",0.25035104601528,0.070057807013675,0.113639964862514,0.202850922217653,0.250410920366381,0.29749348128214,0.387908948011373,1.00000777832883,40000,0,1,"db[27,23]"
"db[28,23]",0.249983432419608,0.0697065242757782,0.113171928750144,0.20281696080339,0.249924610193281,0.296909576920606,0.386804052422798,1.00011951995609,28575,0,1,"db[28,23]"
"db[29,23]",0.250185728884597,0.069976257914367,0.113067357108527,0.202832230698746,0.250092644186769,0.297603248172224,0.387092542666842,1.00003035132657,34187,0,1,"db[29,23]"
"db[30,23]",0.249875968468433,0.0699244744444014,0.112816899271284,0.202527806202269,0.249720011888914,0.297177878861732,0.387734477687551,1.00001728356288,40000,0,1,"db[30,23]"
"db[31,23]",0.250332472339948,0.0696644277067362,0.113226127215204,0.203238165156576,0.250172872947657,0.296774210046181,0.38745918424079,1.00008002988973,23669,0,1,"db[31,23]"
"db[32,23]",0.250464605786673,0.0697609223160104,0.112904094789849,0.203770969601632,0.250477669741038,0.297218749341464,0.38686464007986,1.00031237887984,7176,0,1,"db[32,23]"
"db[33,23]",0.249722619300049,0.0698907755236184,0.11193751607723,0.203024341236686,0.249688169108207,0.29675332598417,0.387056851143964,0.999975218100592,40000,0,1,"db[33,23]"
"db[34,23]",0.250066174006131,0.0697467658755366,0.113302908550343,0.2025792732179,0.249940205218382,0.296912734249859,0.387611248132219,0.999995444813585,40000,0,1,"db[34,23]"
"db[35,23]",0.250261463186572,0.0705175168838252,0.111284974429342,0.202611471010062,0.250421766176886,0.297426597110682,0.389005999755541,0.999962148532746,40000,0,1,"db[35,23]"
"db[36,23]",0.249896814829166,0.0701546674428298,0.112647265359185,0.202353923075906,0.250018377719012,0.29718398735292,0.386395201784804,1.00000743896329,40000,0,1,"db[36,23]"
"db[37,23]",0.249990005160429,0.0692976454375497,0.114289460313064,0.203400438875666,0.249676524256023,0.29681708572451,0.385999877904023,1.0001523920727,15939,0,1,"db[37,23]"
"db[38,23]",0.25033464171547,0.0701117470677863,0.112344428534844,0.203023930190785,0.250530389122204,0.297859065498627,0.388442085229772,1.00012260930351,16199,0,1,"db[38,23]"
"db[1,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,24]"
"db[2,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,24]"
"db[3,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,24]"
"db[4,24]",0.250270736869969,0.0697684702822692,0.112938993751293,0.203095597377445,0.249760965613246,0.297829899920862,0.386525396311139,1.0000487402452,40000,0,1,"db[4,24]"
"db[5,24]",0.250461609412879,0.0696749488481544,0.113741575245812,0.203534517809417,0.250596801010081,0.29754600479364,0.386886890592832,1.00003418452314,40000,0,1,"db[5,24]"
"db[6,24]",0.249611294063143,0.0702377480991127,0.111877723174333,0.202429140329903,0.24956481627379,0.296660481011847,0.388799290331172,0.999983604280385,40000,0,1,"db[6,24]"
