"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[38,21]",0.250256911796595,0.0701947663010572,0.111712554125979,0.20343911618016,0.25051611953296,0.297062588981759,0.387666229045858,0.999980998648617,40000,0,1,"db[38,21]"
"db[1,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,22]"
"db[2,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,22]"
"db[3,22]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,22]"
"db[4,22]",0.250212653909485,0.0700300582905174,0.113220320550964,0.20306408215389,0.249743823579609,0.297288346296148,0.38771959636138,1.00000014082635,40000,0,1,"db[4,22]"
"db[5,22]",0.250564991382362,0.0698874642177107,0.112819379395657,0.203723119782861,0.250421175482988,0.297605042520241,0.388212848316045,0.999988492977539,40000,0,1,"db[5,22]"
"db[6,22]",0.250288028698204,0.0699012238076266,0.112484422124441,0.202882026729551,0.250346672133199,0.297909653793449,0.387107780666972,1.00001737252965,40000,0,1,"db[6,22]"
"db[7,22]",0.249742604181215,0.0698452663167054,0.114370251271395,0.202576422086387,0.249228541616306,0.296886653583368,0.387841644951356,0.999964328444436,40000,0,1,"db[7,22]"
"db[8,22]",0.250322810753291,0.0696786499525875,0.113458003639661,0.203066687446876,0.250231158435269,0.297309490920795,0.386080323507302,1.00002197386901,40000,0,1,"db[8,22]"
"db[9,22]",0.250411001847128,0.0700602848629943,0.112540758049453,0.203043161432429,0.25048347133085,0.297555829292459,0.386666432194543,1.00004095153782,40000,0,1,"db[9,22]"
"db[10,22]",0.250061658560045,0.0698643785310239,0.11388226453617,0.202379624538027,0.24988093975001,0.297440213652953,0.387664643658758,1.00004550587392,33734,0,1,"db[10,22]"
"db[11,22]",0.249442349018371,0.0701373971182968,0.113070618143102,0.201952763378887,0.249264579305151,0.29665860981148,0.387671768969941,0.99998212289421,40000,0,1,"db[11,22]"
"db[12,22]",0.249057740049639,0.0699242983251666,0.113456118260539,0.201767516828656,0.248951492722856,0.296055016163487,0.386842239396264,1.00001769044285,40000,0,1,"db[12,22]"
"db[13,22]",0.249866706098425,0.0696916594528605,0.113982096639415,0.202750852791518,0.249884368643141,0.297008253941197,0.385649774595671,1.0000093031928,40000,0,1,"db[13,22]"
"db[14,22]",0.249404480057048,0.0700464874143408,0.113402437277049,0.20242911339417,0.249488536979926,0.296379885509487,0.387778296393013,0.999996663063787,40000,0,1,"db[14,22]"
"db[15,22]",0.249900663103855,0.0700514649447691,0.111840711527905,0.202912301957188,0.24987460010268,0.296679384290947,0.386873467480591,1.00011896063068,20849,0,1,"db[15,22]"
"db[16,22]",0.249387091345253,0.0699650494048242,0.113473904368326,0.201076305853403,0.249323963325706,0.296615006287518,0.387246266288072,1.0000043447789,40000,0,1,"db[16,22]"
"db[17,22]",0.249988172763028,0.0700160962306669,0.113061925229625,0.202143981854706,0.249912684163493,0.2973523140102,0.386858904007312,1.00000721833859,40000,0,1,"db[17,22]"
"db[18,22]",0.250300615081217,0.0702368810030212,0.112385649758492,0.203589269700343,0.250450533529034,0.297166931698155,0.38838009254838,1.00000367027256,40000,0,1,"db[18,22]"
"db[19,22]",0.250475738822443,0.0699808006073367,0.112622382618236,0.203283822519361,0.250835876391468,0.297517297214615,0.388196727099212,1.00000668080264,40000,0,1,"db[19,22]"
"db[20,22]",0.250010343095139,0.069858712958581,0.113800082715361,0.202751994662298,0.2501553931881,0.296810253100974,0.387471375260028,1.00001430826092,40000,0,1,"db[20,22]"
"db[21,22]",0.250385391901597,0.0695202909575664,0.114368456774661,0.203763702086911,0.250247598205089,0.297122801355487,0.386742227552217,1.00001390880956,40000,0,1,"db[21,22]"
"db[22,22]",0.250538747543052,0.0700417490370327,0.112989198557787,0.203764504442153,0.250722969291124,0.29832478911108,0.38625345103263,0.999976369180308,40000,0,1,"db[22,22]"
"db[23,22]",0.25047345046954,0.070186105298748,0.11401483633505,0.202755449411282,0.250588033871829,0.297909508352499,0.388551450815865,1.00003977071892,40000,0,1,"db[23,22]"
"db[24,22]",0.249883870409303,0.0701088505013006,0.112433501074337,0.202173983304116,0.250060547142985,0.297276342531186,0.387616210786604,1.00003137583862,35575,0,1,"db[24,22]"
"db[25,22]",0.249945399533418,0.0695603518754607,0.114039556631046,0.203049729456803,0.250019734621248,0.297009967080741,0.386125059417466,1.00007065910471,24237,0,1,"db[25,22]"
"db[26,22]",0.249754547516543,0.0699291548707791,0.112915154175266,0.202413956458695,0.249581232604207,0.297004548963954,0.386346778502845,0.99998981872143,40000,0,1,"db[26,22]"
"db[27,22]",0.24946070428513,0.0700182117153464,0.111726318837649,0.202213251562959,0.249615682942021,0.296834908127015,0.386524720566415,1.00003931965394,40000,0,1,"db[27,22]"
"db[28,22]",0.249434187235851,0.0695059958568856,0.113588553134363,0.202615163500678,0.248946754454762,0.2961818480367,0.386367623604935,1.0000537581359,25308,0,1,"db[28,22]"
"db[29,22]",0.249717362960909,0.0695735880878161,0.11289315557921,0.202971714274581,0.249515677651088,0.296260502613418,0.387080970304776,1.00003995511797,34640,0,1,"db[29,22]"
"db[30,22]",0.249287066807348,0.069749014469579,0.11397331521407,0.201979523062617,0.249175297046823,0.296104793024287,0.386140037730688,1.00003546791034,40000,0,1,"db[30,22]"
"db[31,22]",0.249645006274754,0.0700615750289568,0.113128775137046,0.202004280325822,0.249333879006713,0.297207025471597,0.387610111435058,1.00000618098479,40000,0,1,"db[31,22]"
"db[32,22]",0.249584834568926,0.0695438926617379,0.113984238125523,0.202350760926309,0.249444641949861,0.296306685574043,0.386849268991528,1.00000001337684,40000,0,1,"db[32,22]"
"db[33,22]",0.250141312590421,0.0696604395759323,0.113965226807164,0.203035748791223,0.249904537299583,0.297187065644971,0.386722997509832,1.00005751992752,26817,0,1,"db[33,22]"
"db[34,22]",0.25051659307166,0.0701346247183772,0.114187571622503,0.202688064982947,0.250349079811219,0.298343570298318,0.38769140331444,1.00007065876602,23983,0,1,"db[34,22]"
"db[35,22]",0.250329433248642,0.0699173485020439,0.112319329429342,0.203530899908408,0.25038057610873,0.297498552738774,0.387505498242665,1.00016532595882,14692,0,1,"db[35,22]"
"db[36,22]",0.249843330656206,0.0699623281577306,0.111601567620387,0.202608352147757,0.250213257752515,0.297347698538232,0.386631806697172,1.00010150719277,18100,0,1,"db[36,22]"
"db[37,22]",0.250202602961594,0.0701132201384996,0.11254358667051,0.202697619879534,0.250298555416582,0.297374778789765,0.387156547024466,1.0000473836355,27176,0,1,"db[37,22]"
"db[38,22]",0.250297300506525,0.070176518461856,0.112815249460012,0.202875127139531,0.250273999857557,0.297422768299509,0.387156758928533,1.00004757685032,27899,0,1,"db[38,22]"
"db[1,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,23]"
"db[2,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,23]"
"db[3,23]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,23]"
"db[4,23]",0.250560467203504,0.0697196657640368,0.113726010295749,0.203427680747618,0.25078835187659,0.297126471650049,0.38759434066823,1.0001109601372,16208,0,1,"db[4,23]"
"db[5,23]",0.250117977809274,0.0702259016456444,0.11402197579776,0.202128998942494,0.250040833374102,0.297102849688073,0.38943959028176,1.0000537972818,40000,0,1,"db[5,23]"
"db[6,23]",0.250345904266068,0.069674910700548,0.113347176079877,0.203476580397173,0.250505602722699,0.297234462414709,0.387183557880355,1.00005534869495,40000,0,1,"db[6,23]"
"db[7,23]",0.250058459983457,0.0701572938536061,0.112361838482322,0.202877950138474,0.250257260792474,0.297007142934183,0.388332455112587,0.999983557606288,40000,0,1,"db[7,23]"
"db[8,23]",0.250103109614185,0.0697903535325719,0.11305785348701,0.202806389667098,0.249874964093496,0.296881876817007,0.386631172049994,0.999964899170995,40000,0,1,"db[8,23]"
"db[9,23]",0.249072694016178,0.0701817946596958,0.111742948772431,0.201614409527848,0.249143067558165,0.296746714443998,0.386879528734985,1.00003019810752,40000,0,1,"db[9,23]"
"db[10,23]",0.249920963197768,0.0700968686774237,0.111330036712055,0.202653284347943,0.250081142748317,0.297008601301898,0.387496854185374,1.00004344575233,40000,0,1,"db[10,23]"
"db[11,23]",0.250067718020496,0.0700548427352733,0.113156280092439,0.202276272971495,0.249744413386217,0.297512141863435,0.388069747675224,1.00007547301716,34179,0,1,"db[11,23]"
"db[12,23]",0.250119566475805,0.0697239833861427,0.113483755963991,0.203424687006208,0.250265503474666,0.296872756546312,0.387213285383382,1.00002919232796,35287,0,1,"db[12,23]"
"db[13,23]",0.249858813541039,0.0701518989632952,0.1124105249016,0.202287379383555,0.250338036522118,0.297768549850595,0.386492074246418,1.00005798083683,40000,0,1,"db[13,23]"
"db[14,23]",0.250608042352224,0.0698225975823321,0.113158160009979,0.203739870611616,0.250723417699048,0.297976962985567,0.386714023293108,1.00002657075672,40000,0,1,"db[14,23]"
"db[15,23]",0.250527002542108,0.0700931801367713,0.11243225916867,0.203212161881469,0.250901176566575,0.297736555734222,0.387041438464916,1.00004163831424,35237,0,1,"db[15,23]"
"db[16,23]",0.249614449440562,0.0698977706713141,0.113382752577001,0.202459335105614,0.249478429869648,0.296760013843843,0.38778009277208,1.0000657898556,25960,0,1,"db[16,23]"
"db[17,23]",0.249976464942175,0.0696686770127267,0.112597610535675,0.203490350721437,0.250129454108402,0.296861638763777,0.386759089643366,1.0000364433987,40000,0,1,"db[17,23]"
"db[18,23]",0.249994895931749,0.0697159998144355,0.113528980127234,0.202711118362165,0.249538608012127,0.297290811105282,0.387021193108157,0.999992662902262,40000,0,1,"db[18,23]"
"db[19,23]",0.250345647324457,0.0695548949377744,0.113193126263232,0.20340935893071,0.250464820765471,0.29759284664563,0.386289621782822,1.00000772244944,40000,0,1,"db[19,23]"
"db[20,23]",0.24948229575731,0.070150641542741,0.11256494072559,0.202322252291743,0.249447271441013,0.296744543103164,0.386926882688954,1.00001892827484,40000,0,1,"db[20,23]"
"db[21,23]",0.249978314038473,0.0697023069599056,0.113662502596293,0.20267772616475,0.25000108112443,0.297142200444641,0.386831337140861,0.999996289256608,40000,0,1,"db[21,23]"
"db[22,23]",0.250011433886466,0.0698121742300473,0.113184031332562,0.203141783269188,0.249878432747782,0.297256580874997,0.386605478422641,0.999978069787296,40000,0,1,"db[22,23]"
"db[23,23]",0.249887706194624,0.0698448866785879,0.114545320594578,0.202324962628244,0.249928071401542,0.29733442943952,0.386126065740497,1.00007448528188,29167,0,1,"db[23,23]"
"db[24,23]",0.250048710109095,0.0699292259924015,0.112621142429762,0.20294603661251,0.249873406014931,0.297361589913085,0.387716912898219,1.00015572684999,12302,0,1,"db[24,23]"
"db[25,23]",0.249527993036523,0.0697323439170813,0.11194313585342,0.202905477595081,0.249528481366959,0.296157322080531,0.386265941356898,1.00009182192971,20727,0,1,"db[25,23]"
"db[26,23]",0.249949532268208,0.0696543096821938,0.113122872907314,0.202945122811847,0.249907757265574,0.297019219661115,0.386645943456576,1.00002960528975,36867,0,1,"db[26,23]"
"db[27,23]",0.250069387864939,0.0702540431825076,0.112103250422643,0.202779187281485,0.25005568039154,0.297459962228884,0.387549590331023,1.00004068647066,35716,0,1,"db[27,23]"
"db[28,23]",0.249992904399258,0.0701808742454986,0.113313508222655,0.202035766407286,0.250076498264557,0.297382990804138,0.389031386341432,1.00002133082199,40000,0,1,"db[28,23]"
"db[29,23]",0.249713218069966,0.0698379117299554,0.113046276639556,0.202296521376546,0.250111676307585,0.296779674692569,0.38632063004634,0.999980491868877,40000,0,1,"db[29,23]"
"db[30,23]",0.250643021011069,0.070018456228174,0.113662221605447,0.203560165925857,0.250732295069289,0.297710374258262,0.387387533254197,1.00000255075763,40000,0,1,"db[30,23]"
"db[31,23]",0.250299923380948,0.0700661322683297,0.114260417006067,0.202614820536381,0.250248087709481,0.297178707429768,0.388431887454071,1.00000053738225,40000,0,1,"db[31,23]"
"db[32,23]",0.250093079635729,0.0698282246220522,0.113469952153477,0.202693047431395,0.250287358400993,0.297284110533069,0.387601669981605,1.00019433007017,11585,0,1,"db[32,23]"
"db[33,23]",0.249883097605402,0.0700217897079473,0.112776882431135,0.202462830789533,0.249947706807071,0.29723162571302,0.387823732094999,1.00006295610725,40000,0,1,"db[33,23]"
"db[34,23]",0.249747282525775,0.0700645847199836,0.112790593225931,0.202510053974756,0.249750800560062,0.297405890327761,0.386333856476306,1.00000735143446,40000,0,1,"db[34,23]"
"db[35,23]",0.249764330432919,0.0698417632425826,0.111424710254187,0.203046682542024,0.250359133804474,0.29652123590294,0.38629316452344,1.00006084476793,40000,0,1,"db[35,23]"
"db[36,23]",0.250038546248269,0.0695836965331632,0.113272157005961,0.203120424742558,0.249767858275392,0.297409497946792,0.385439915309917,1.0001170157883,18033,0,1,"db[36,23]"
"db[37,23]",0.249945198925926,0.0699247107519198,0.112442728157494,0.202476797796346,0.250070364988524,0.296889650573239,0.387902110500191,1.00001919666992,40000,0,1,"db[37,23]"
"db[38,23]",0.250334158032528,0.0699711958124954,0.113156090117935,0.203028930976696,0.250633836411715,0.297684711740445,0.386721123434013,0.999980390250077,40000,0,1,"db[38,23]"
"db[1,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,24]"
"db[2,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,24]"
"db[3,24]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,24]"
"db[4,24]",0.250018601680629,0.0703587560102891,0.112545637750973,0.202772231251093,0.250018847990829,0.29689503663055,0.388407221623284,1.00005103147883,27377,0,1,"db[4,24]"
"db[5,24]",0.249658211221544,0.0696498499507571,0.113471445197883,0.202800604739799,0.249792405788897,0.296633476461283,0.38566253879057,1.00000591629024,40000,0,1,"db[5,24]"
"db[6,24]",0.250680991436234,0.069790101013506,0.113729913838464,0.203229914921277,0.250409302384833,0.297794899998253,0.387774642009101,1.00005872810751,26655,0,1,"db[6,24]"
"db[7,24]",0.250285812687889,0.0699231913757475,0.113075999183018,0.203168769839201,0.250226244007639,0.297734473023917,0.387746593001361,1.00002123620625,39129,0,1,"db[7,24]"
"db[8,24]",0.249253493847294,0.0702580848289012,0.111931223029317,0.201667468178968,0.249349630876247,0.296346192709763,0.387708209984757,1.00005525252516,26017,0,1,"db[8,24]"
"db[9,24]",0.250154813865914,0.0700654858160677,0.112073861573347,0.20302195278466,0.250565042833796,0.296905555982403,0.387087552441641,1.00002055454099,40000,0,1,"db[9,24]"
"db[10,24]",0.249936661705318,0.069865509457482,0.113070456684882,0.202975238284387,0.249874106458422,0.296872788173976,0.386535868469244,1.00007016058861,28379,0,1,"db[10,24]"
"db[11,24]",0.249400854125427,0.0696363659232258,0.112882545124101,0.202692048199138,0.249749697747757,0.296209493448683,0.384863555043811,1.00001947256905,40000,0,1,"db[11,24]"
"db[12,24]",0.250065316882044,0.069532828569089,0.113795487142307,0.202999285540232,0.250087169381961,0.297033039561005,0.386822827942669,1.00009044570059,21495,0,1,"db[12,24]"
"db[13,24]",0.24974684919252,0.0700641300579741,0.111691890440182,0.202720039054592,0.249037047795661,0.297239784840525,0.386711455013412,0.999981713042883,40000,0,1,"db[13,24]"
"db[14,24]",0.249808026529639,0.0694423624648833,0.112585944531753,0.20311533088072,0.249835588544392,0.296779669327877,0.385835251555765,1.00004666084524,31485,0,1,"db[14,24]"
"db[15,24]",0.25032304745473,0.0699748299274257,0.112857105670007,0.203130136626695,0.250180318232648,0.297663549122199,0.38857164031208,1.00000756288023,40000,0,1,"db[15,24]"
"db[16,24]",0.249703959190341,0.0697123851042634,0.11348531995581,0.202407449592375,0.249779248101903,0.296713733829467,0.386745630439469,1.00010575791685,17225,0,1,"db[16,24]"
"db[17,24]",0.249695849851519,0.0695632977066631,0.113068771992146,0.202875134660741,0.249282057255177,0.296173326750637,0.38619630036028,1.00001475222169,40000,0,1,"db[17,24]"
"db[18,24]",0.249935965881099,0.0698611979815124,0.112770305045005,0.202638475245517,0.250011715877029,0.296986786935374,0.387223289717307,1.00010957220338,25017,0,1,"db[18,24]"
"db[19,24]",0.250240081692944,0.0700954046123589,0.112053795884115,0.203371403937601,0.250380921319447,0.297390299705618,0.387310587588541,1.00006446113292,23765,0,1,"db[19,24]"
"db[20,24]",0.250771321593164,0.0700179603315172,0.111225572894118,0.20373858554492,0.250712382668897,0.298607018205226,0.387630838735749,1.0000629284938,28634,0,1,"db[20,24]"
"db[21,24]",0.25036567046414,0.0699943799093246,0.112335202230532,0.20292119913593,0.250536969430717,0.297690888009102,0.388306085067046,1.00006309445189,34812,0,1,"db[21,24]"
"db[22,24]",0.250033674253934,0.0703719557126158,0.112360612076668,0.202439661946703,0.249984856402444,0.297324054333954,0.387675053222951,1.00000525197859,40000,0,1,"db[22,24]"
"db[23,24]",0.249807626169988,0.069771168142409,0.111695342133793,0.202560515755518,0.250158572098216,0.296631019150576,0.386158527248712,1.00000326454549,40000,0,1,"db[23,24]"
"db[24,24]",0.250055053130063,0.0699278796199696,0.112762382511264,0.20268223555868,0.250460137458178,0.297645809271685,0.386680519901988,1.00018474938213,13872,0,1,"db[24,24]"
"db[25,24]",0.250240200419986,0.0697613245269851,0.113935704313257,0.203148956667723,0.250153315562337,0.297004251439422,0.386668538059825,0.999987951933788,40000,0,1,"db[25,24]"
"db[26,24]",0.250070224806121,0.0698955880186211,0.113763894511825,0.202410491672316,0.250011358003743,0.297618085154643,0.387337672857751,1.00004515672245,39196,0,1,"db[26,24]"
"db[27,24]",0.250307678221666,0.0695977968596653,0.114127375400202,0.202966511311306,0.250124941273078,0.297762270360817,0.387245192863786,1.00023022271619,9250,0,1,"db[27,24]"
"db[28,24]",0.249765505791015,0.0700344518103747,0.112704462003563,0.202498200614909,0.249905560622116,0.297130545470785,0.385803244926649,0.99999599035366,40000,0,1,"db[28,24]"
"db[29,24]",0.249730222159495,0.070328457450686,0.112079961540278,0.202290502608984,0.249383249723894,0.29738216248036,0.388019748039725,1.00002598503422,40000,0,1,"db[29,24]"
"db[30,24]",0.250310198274086,0.0702619001022366,0.112794707595714,0.202688136483969,0.250280711856001,0.297660314376266,0.387517641567728,1.00000218103925,40000,0,1,"db[30,24]"
