"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"Ntot[6,26]",87.98345,41.6858845284795,37,65,83,105,168,1.03239714018781,5013,0,1,"Ntot[6,26]"
"Ntot[7,26]",75.2439,21.3766084020517,36,62,75,87,118,1.00124126124612,11783,0,1,"Ntot[7,26]"
"Ntot[8,26]",75.30285,21.4272994123502,36,62,75,87,119,1.00155320677628,9768,0,1,"Ntot[8,26]"
"Ntot[9,26]",75.367925,21.4700426236799,36,62,75,88,119,1.00175232453581,8887,0,1,"Ntot[9,26]"
"Ntot[10,26]",86.8808,33.6082412394189,37,65,83,104,160,1.00303725535388,5293,0,1,"Ntot[10,26]"
"Ntot[11,26]",87.0653,33.8029769686236,37,65,83,104,161,1.00286124678671,3486,0,1,"Ntot[11,26]"
"Ntot[12,26]",86.9073,33.8401999948049,37,65,83,104,160,1.00322029422804,4594,0,1,"Ntot[12,26]"
"Ntot[13,26]",87.841025,39.3644737167176,36,65,83,104,168,1.01945998384405,5302,0,1,"Ntot[13,26]"
"Ntot[14,26]",87.7477,41.7053345278899,36,65,83,104,167,1.04037157221145,4148,0,1,"Ntot[14,26]"
"Ntot[15,26]",87.723025,42.04314035001,37,65,83,104,169,1.04092211169415,6667,0,1,"Ntot[15,26]"
"Ntot[16,26]",87.926525,42.3250370542474,37,65,83,104,168,1.04281476883643,4132,0,1,"Ntot[16,26]"
"Ntot[17,26]",87.92935,43.1254014889582,37,65,83,104,168,1.04160890101651,4515,0,1,"Ntot[17,26]"
"Ntot[18,26]",87.777725,40.6519554678672,37,65,83,104,168,1.02910110165033,4302,0,1,"Ntot[18,26]"
"Ntot[19,26]",170.073,201.201111995403,48,110,151,201,403,1.17730342558844,14957,0,1,"Ntot[19,26]"
"Ntot[20,26]",100.008975,52.890764602848,42,73,94,119,191,1.07754720887391,4815,0,1,"Ntot[20,26]"
"Ntot[21,26]",99.90475,49.6181290095229,41,73,94,118,192,1.04195460249134,5224,0,1,"Ntot[21,26]"
"Ntot[22,26]",99.9595,50.5097801489698,41,73,94,119,192,1.05595188784342,5049,0,1,"Ntot[22,26]"
"Ntot[23,26]",99.965725,51.6306497472597,41.975,73,94,118,191,1.05744447839727,8370,0,1,"Ntot[23,26]"
"Ntot[24,26]",99.881325,47.9890478647186,42,73,94,119,192,1.03582208585853,6659,0,1,"Ntot[24,26]"
"Ntot[25,26]",100.06345,51.4378034162425,42,73,94,119,192,1.05992914484172,5564,0,1,"Ntot[25,26]"
"Ntot[26,26]",81.739625,22.295236190682,41,68,81,94,127,1.00133262772935,10598,0,1,"Ntot[26,26]"
"Ntot[27,26]",81.733975,22.5212552019813,41,68,81,94,127.025000000001,1.00213860228734,9635,0,1,"Ntot[27,26]"
"Ntot[28,26]",81.756725,22.2434644686291,40.975,68,81,94,127,1.00134529726065,8722,0,1,"Ntot[28,26]"
"Ntot[29,26]",98.30735,37.4687520964082,41,73,94,118,178,1.00259667682721,5060,0,1,"Ntot[29,26]"
"Ntot[30,26]",98.226475,37.2003458413715,42,73,94,118,179,1.00290821483588,4617,0,1,"Ntot[30,26]"
"Ntot[31,26]",98.2778,37.3726082171973,41,73,94,118,179,1.00261356956725,5574,0,1,"Ntot[31,26]"
"Ntot[32,26]",99.91355,47.6126852907134,41,73,94,119,191,1.03564567166627,4755,0,1,"Ntot[32,26]"
"Ntot[33,26]",100.0131,47.5706595769001,42,73,94,119,192,1.02803670981448,6980,0,1,"Ntot[33,26]"
"Ntot[34,26]",99.871125,48.9461337526735,42,73,94,119,191,1.04499793629153,5324,0,1,"Ntot[34,26]"
"Ntot[35,26]",99.971725,50.262139156528,42,73,94,119,192,1.05091362178749,7161,0,1,"Ntot[35,26]"
"Ntot[36,26]",99.972775,47.3504412377172,41,73,94,119,192,1.0298296922511,5801,0,1,"Ntot[36,26]"
"Ntot[37,26]",100.018175,48.679666056954,42,73,94,119,192,1.04594976720448,4134,0,1,"Ntot[37,26]"
"Ntot[38,26]",206.572575,223.79667414118,59,134,184,245,487,1.15759569701132,15673,0,1,"Ntot[38,26]"
"Ntot[1,27]",83.358375,36.3499625220406,36,62,79,98,156,1.00902094292016,9463,0,1,"Ntot[1,27]"
"Ntot[2,27]",83.418,35.0956994331637,36,62,79,98,156,1.00479645213793,7168,0,1,"Ntot[2,27]"
"Ntot[3,27]",83.209,34.4467100518444,36,62,79,98,156,1.00372358366052,5931,0,1,"Ntot[3,27]"
"Ntot[4,27]",109.94055,55.570006445365,43,78,102,131,222,1.0072330797427,6558,0,1,"Ntot[4,27]"
"Ntot[5,27]",109.90505,55.5042061687226,43,78,102,131,222,1.01117422420378,4168,0,1,"Ntot[5,27]"
"Ntot[6,27]",110.0526,56.8409830639293,43,78,102,131,223,1.01154662492441,6826,0,1,"Ntot[6,27]"
"Ntot[7,27]",80.1877,20.6261715954238,42,67,79,92,124,1.00032451502207,16797,0,1,"Ntot[7,27]"
"Ntot[8,27]",80.197425,20.6621845775359,41,67,80,92,124,1.0004586936686,11763,0,1,"Ntot[8,27]"
"Ntot[9,27]",80.293475,20.6092786381165,42,67,80,92,124,1.00031565911119,13259,0,1,"Ntot[9,27]"
"Ntot[10,27]",104.518525,37.55333025365,43,78,101,127,185,1.00074518832278,4627,0,1,"Ntot[10,27]"
"Ntot[11,27]",104.598225,37.5308874933338,43,78,101,127,186,1.00071235389501,4029,0,1,"Ntot[11,27]"
"Ntot[12,27]",104.428075,37.5271066548931,43,78,101,127,185,1.00076051623916,3836,0,1,"Ntot[12,27]"
"Ntot[13,27]",109.67025,49.407268107952,43,78,102,131,223,1.00080814097273,5536,0,1,"Ntot[13,27]"
"Ntot[14,27]",109.582875,49.3484099376409,43,78,102,131,221,1.00123292135729,4597,0,1,"Ntot[14,27]"
"Ntot[15,27]",109.487375,49.2581069432928,43,78,102,131,223,1.00096505699011,5483,0,1,"Ntot[15,27]"
"Ntot[16,27]",109.770475,51.6040697791833,43,78,102,131,222,1.00203900548115,4331,0,1,"Ntot[16,27]"
"Ntot[17,27]",109.90505,51.663660950847,43,78,102,131,223,1.00198188568127,4009,0,1,"Ntot[17,27]"
"Ntot[18,27]",109.67395,51.3124357787578,43,78,102,131,222,1.00252782584409,4597,0,1,"Ntot[18,27]"
"Ntot[19,27]",173.657525,191.11816826176,40,104,148,207,448.025000000001,1.05767860961698,19119,0,1,"Ntot[19,27]"
"Ntot[20,27]",128.352,66.2031496035154,50,91,119,153,262,1.01276137438937,4818,0,1,"Ntot[20,27]"
"Ntot[21,27]",128.38355,68.7318149837269,49,91,119,153,261,1.01195199529128,6947,0,1,"Ntot[21,27]"
"Ntot[22,27]",128.331825,67.1989453758455,50,91,119,153,262,1.00955835836895,5899,0,1,"Ntot[22,27]"
"Ntot[23,27]",128.301075,68.5355776730564,50,90,118,153,262,1.01114099098038,9109,0,1,"Ntot[23,27]"
"Ntot[24,27]",128.19835,65.5174092936413,50,90,118,153,262.025000000001,1.00610361868482,7395,0,1,"Ntot[24,27]"
"Ntot[25,27]",128.52145,68.2274795417625,50,91,118,153,262,1.00835850561845,6764,0,1,"Ntot[25,27]"
"Ntot[26,27]",86.6212,21.6348390846005,46,73,86,98,133,1.00046758877479,11191,0,1,"Ntot[26,27]"
"Ntot[27,27]",86.6819,21.6757193262463,47,73,86,99,133,1.00036899556955,14001,0,1,"Ntot[27,27]"
"Ntot[28,27]",86.705425,21.6089281134843,46,74,86,98,133,1.00036756841155,10962,0,1,"Ntot[28,27]"
"Ntot[29,27]",118.327875,40.2350337943562,49,90,116,143,202,1.00066721607807,5406,0,1,"Ntot[29,27]"
"Ntot[30,27]",118.360375,40.2377674804116,50,90,117,143,203,1.00063467198477,5030,0,1,"Ntot[30,27]"
"Ntot[31,27]",118.385475,40.2646950213957,49,90,117,143,202,1.00070113926944,4874,0,1,"Ntot[31,27]"
"Ntot[32,27]",128.00095,58.6175114570188,49,91,118,154,263,1.00078819810371,5300,0,1,"Ntot[32,27]"
"Ntot[33,27]",128.108375,58.4630120499605,49,91,119,154,260,1.00059530300204,6396,0,1,"Ntot[33,27]"
"Ntot[34,27]",127.98635,58.2512510070264,50,90,118,154,261,1.00077465770072,5443,0,1,"Ntot[34,27]"
"Ntot[35,27]",128.18465,61.7522569458676,49,90,118,154,263,1.00280332494027,5874,0,1,"Ntot[35,27]"
"Ntot[36,27]",128.23355,61.0143419463455,49,90,118,154,261.025000000001,1.00118023431646,6587,0,1,"Ntot[36,27]"
"Ntot[37,27]",128.287325,61.4374611567341,50,91,118,153,261,1.00184588480133,4600,0,1,"Ntot[37,27]"
"Ntot[38,27]",221.32515,223.846697454031,53,132,190,263,571,1.05111830794623,18883,0,1,"Ntot[38,27]"
"Ntot[1,28]",73.83025,38.3170711287541,25,51,68,89,157,1.00276387133926,11081,0,1,"Ntot[1,28]"
"Ntot[2,28]",94.170775,40.8561585509659,39,69,88,111,183,1.00282982744084,6498,0,1,"Ntot[2,28]"
"Ntot[3,28]",93.97495,40.3900465015072,39,69,88,111,184,1.00267097052536,5602,0,1,"Ntot[3,28]"
"Ntot[4,28]",111.818075,67.6320248149047,34,73,100,136,259,1.00509679785601,5757,0,1,"Ntot[4,28]"
"Ntot[5,28]",132.115425,70.6554860362028,48,91,120,158,284,1.00892485636184,4177,0,1,"Ntot[5,28]"
"Ntot[6,28]",132.132225,69.4768128028143,49,91,121,158,286,1.00274085687758,5873,0,1,"Ntot[6,28]"
"Ntot[7,28]",61.722225,17.3089068402882,30,51,61,71,99,1.00018421659209,35388,0,1,"Ntot[7,28]"
"Ntot[8,28]",81.98635,20.1056651126428,44,70,81,93,125,1.00029260467973,9780,0,1,"Ntot[8,28]"
"Ntot[9,28]",82.07115,20.078937142449,45,70,81,93,125,1.00030670188713,10481,0,1,"Ntot[9,28]"
"Ntot[10,28]",96.258,35.4687353422654,34,72,95,118,170,1.0004562216631,6028,0,1,"Ntot[10,28]"
"Ntot[11,28]",116.46605,38.3084512325074,48,90,116,140,196,1.00070537081403,3773,0,1,"Ntot[11,28]"
"Ntot[12,28]",116.49105,38.3493296769926,48,90,116,140,196,1.00068616269545,3872,0,1,"Ntot[12,28]"
"Ntot[13,28]",111.138,60.099698463003,34,72,100,135,257.025000000001,1.00039202916782,7335,0,1,"Ntot[13,28]"
"Ntot[14,28]",131.3082,62.4615701768193,48,91,120,158,282,1.00063176207767,4498,0,1,"Ntot[14,28]"
"Ntot[15,28]",131.27925,62.3953908478621,48,91,120,157,282,1.00055896912299,5203,0,1,"Ntot[15,28]"
"Ntot[16,28]",111.569625,63.3952094102841,34,72,100,135,256,1.00070439316256,5273,0,1,"Ntot[16,28]"
"Ntot[17,28]",132.046475,65.7788806274688,48,91,120,158,284.025000000001,1.00125812693573,3690,0,1,"Ntot[17,28]"
"Ntot[18,28]",131.687625,65.4413432861418,48,91,120,158,283,1.00091951826926,4983,0,1,"Ntot[18,28]"
"Ntot[19,28]",177.21705,200.376037123215,34,97,146,211,503,1.05317819040262,18302,0,1,"Ntot[19,28]"
"Ntot[20,28]",137.249075,85.4630062353311,42,88,122,166,320,1.01014935943619,5064,0,1,"Ntot[20,28]"
"Ntot[21,28]",158.475925,87.3333378395205,56,108,144,190,345,1.00410610814948,5170,0,1,"Ntot[21,28]"
"Ntot[22,28]",158.35015,87.2861974597598,56,108,144,190,344,1.00641881101809,5450,0,1,"Ntot[22,28]"
"Ntot[23,28]",137.01675,84.7215542998449,42,89,122,166,318,1.00703746705387,8463,0,1,"Ntot[23,28]"
"Ntot[24,28]",158.332775,86.6267945894219,56,108,144,190,347,1.00508499918631,5411,0,1,"Ntot[24,28]"
"Ntot[25,28]",158.5481,88.0455659697419,57,108,144,189,348,1.006824411699,5179,0,1,"Ntot[25,28]"
"Ntot[26,28]",67.172625,18.4054514920306,34,56,66,77,108,1.00014262194162,23495,0,1,"Ntot[26,28]"
"Ntot[27,28]",88.50485,21.1933870692933,50,75,87,100,135,1.00019711549237,12985,0,1,"Ntot[27,28]"
"Ntot[28,28]",88.4176,21.1135005325412,49,75,87,100,134,1.00023063361594,11073,0,1,"Ntot[28,28]"
"Ntot[29,28]",109.492225,36.9715317765362,41,85,109,131,187,1.00041921917415,7009,0,1,"Ntot[29,28]"
"Ntot[30,28]",130.803375,39.9884838494833,56,104,131,155,213,1.00057592107477,5463,0,1,"Ntot[30,28]"
"Ntot[31,28]",130.813875,40.0962707150865,56,105,131,155,214,1.0006140576327,4798,0,1,"Ntot[31,28]"
"Ntot[32,28]",135.97505,72.5352635730307,41,88,122,167,316,1.0004631288796,5658,0,1,"Ntot[32,28]"
"Ntot[33,28]",157.383475,75.1406279902806,56,108,144,190,343,1.00041131443461,5860,0,1,"Ntot[33,28]"
"Ntot[34,28]",157.2688,75.2540412591121,56,108,144,190,343,1.00054824190793,4921,0,1,"Ntot[34,28]"
"Ntot[35,28]",136.8083,77.9901706164169,41,88,122,166.25,319,1.00078966435319,6336,0,1,"Ntot[35,28]"
"Ntot[36,28]",158.2272,80.7211903896644,56,108,144,190,344,1.00047079510242,6307,0,1,"Ntot[36,28]"
"Ntot[37,28]",158.291025,80.4511842005782,57,108,144,190,346,1.00090811154015,4598,0,1,"Ntot[37,28]"
"Ntot[38,28]",237.172,256.2359533469,46,130,196,283,672.025000000001,1.04729971863835,18545,0,1,"Ntot[38,28]"
"Ntot[1,29]",65.73845,44.5310618218809,18,41,59,80,157,1.0139160505202,15040,0,1,"Ntot[1,29]"
"Ntot[2,29]",104.028475,50.2980999804756,42,75,96,123,211,1.00797434890235,6419,0,1,"Ntot[2,29]"
"Ntot[3,29]",103.8127,50.1083250549846,41,75,96,123,210,1.0094191461745,6217,0,1,"Ntot[3,29]"
"Ntot[4,29]",114.410425,89.8999322928835,28,67,98,140,294,1.01920050005358,7622,0,1,"Ntot[4,29]"
"Ntot[5,29]",155.378925,100.211627070412,53,102,139,186,355.025000000001,1.03190453151548,4942,0,1,"Ntot[5,29]"
"Ntot[6,29]",155.408325,93.3603805139558,53,103,139,187,352,1.00482678839632,6626,0,1,"Ntot[6,29]"
"Ntot[7,29]",54.860075,17.3627786556888,23,44,54,64,92,1.00042822809008,21054,0,1,"Ntot[7,29]"
"Ntot[8,29]",82.913,20.3881221030303,46,70,82,94,127,1.00038671038108,9825,0,1,"Ntot[8,29]"
"Ntot[9,29]",82.97145,20.324708171129,46,71,82,94,127,1.00068512247299,6998,0,1,"Ntot[9,29]"
"Ntot[10,29]",91.3822,36.6225607168428,27,66,91,114,166,1.00076926404765,4937,0,1,"Ntot[10,29]"
"Ntot[11,29]",124.205725,38.6579217379466,53,99,125,147,203,1.00081712640611,4112,0,1,"Ntot[11,29]"
"Ntot[12,29]",124.1531,38.7702061977005,52,99,124,147,203,1.00102595579193,3347,0,1,"Ntot[12,29]"
"Ntot[13,29]",112.9743,70.8985292833805,27,67,98,140,291,1.00065566815143,8823,0,1,"Ntot[13,29]"
"Ntot[14,29]",153.54225,77.716463900235,53,103,139,185,347,1.00083208016239,4136,0,1,"Ntot[14,29]"
"Ntot[15,29]",153.46085,77.4273491224987,52,103,139,185,345,1.0007096499398,4679,0,1,"Ntot[15,29]"
"Ntot[16,29]",113.95355,77.8556859201257,27,67,98,140,294,1.00065182707909,6865,0,1,"Ntot[16,29]"
"Ntot[17,29]",155.052725,84.9889202954638,53,103,139,186,354,1.00117076321313,3913,0,1,"Ntot[17,29]"
"Ntot[18,29]",154.554525,84.5250488856505,53,103,139,186,351,1.00077182375198,5615,0,1,"Ntot[18,29]"
"Ntot[19,29]",182.893,313.965909002555,28,91,143,217,554,1.1039020740317,24790,0,1,"Ntot[19,29]"
"Ntot[20,29]",147.633525,120.30462564319,36,87,126,180,384.025000000001,1.0303773650177,7600,0,1,"Ntot[20,29]"
"Ntot[21,29]",191.36245,127.524243345387,63,125,170,229,443,1.01875968548355,6508,0,1,"Ntot[21,29]"
"Ntot[22,29]",191.230025,120.937759868634,62,125,169,230,447,1.0104207729991,6058,0,1,"Ntot[22,29]"
"Ntot[23,29]",147.337275,120.894209976427,35,86,126,180,384,1.02515384916862,12560,0,1,"Ntot[23,29]"
"Ntot[24,29]",191.3407,126.953187440509,63,124,169,229,446.025000000001,1.02155332863323,6684,0,1,"Ntot[24,29]"
"Ntot[25,29]",191.574175,126.409558509163,63,124.75,170,230,448,1.01923332397205,6673,0,1,"Ntot[25,29]"
"Ntot[26,29]",60.2655,18.1633520428894,27,49,59,70,99,1.0002637139223,40000,0,1,"Ntot[26,29]"
"Ntot[27,29]",89.38595,21.4606676644487,51,76,88,101,136,1.0003006328135,19640,0,1,"Ntot[27,29]"
"Ntot[28,29]",89.36285,21.5378059886487,51,76,88,101,136,1.00049258301997,9583,0,1,"Ntot[28,29]"
"Ntot[29,29]",105.351425,37.8997128640212,35,81,106,127,183,1.00067073894373,6680,0,1,"Ntot[29,29]"
"Ntot[30,29]",138.14815,39.945271837804,62,114,138,160,222,1.00074377962528,6133,0,1,"Ntot[30,29]"
"Ntot[31,29]",138.125975,39.9880467314473,62,114,138,160,220,1.00087243521097,4670,0,1,"Ntot[31,29]"
"Ntot[32,29]",144.36755,87.0235467240885,35,86,126,180,366,1.00050586979845,5834,0,1,"Ntot[32,29]"
"Ntot[33,29]",187.763475,94.1228211357949,63,124,170,229,419,1.00058136095058,5261,0,1,"Ntot[33,29]"
"Ntot[34,29]",187.520275,93.6667701243083,63,124,170,229,419,1.00077319519261,4108,0,1,"Ntot[34,29]"
"Ntot[35,29]",146.69865,99.2330608627322,35,86,126,180,379,1.00094505952445,7424,0,1,"Ntot[35,29]"
"Ntot[36,29]",190.557775,106.210437003491,63,125,170,230,442,1.00072188087308,5865,0,1,"Ntot[36,29]"
"Ntot[37,29]",190.7771,106.906693857867,63,125,170,230,445,1.00075421064583,5394,0,1,"Ntot[37,29]"
"Ntot[38,29]",256.771225,415.648854727473,41,129,202,304,781.025000000001,1.09919195479533,29142,0,1,"Ntot[38,29]"
"Ntot[1,30]",58.792525,51.6592329214539,13,34,50,72,155,1.01143100153199,34171,0,1,"Ntot[1,30]"
"Ntot[2,30]",112.961025,64.5082350460706,44,80,104,133,237,1.01097486202875,13758,0,1,"Ntot[2,30]"
"Ntot[3,30]",112.80185,64.9216928863741,44,80,103,133,236,1.01433717594287,11528,0,1,"Ntot[3,30]"
"Ntot[4,30]",117.87545,139.2612571024,23,63,96,143,332,1.05084210648522,17969,0,1,"Ntot[4,30]"
"Ntot[5,30]",179.6438,146.908488094313,57,114,157,215,431,1.0267448049516,9175,0,1,"Ntot[5,30]"
"Ntot[6,30]",179.8878,152.880156723226,57,114,157,215,429,1.04147193497647,15197,0,1,"Ntot[6,30]"
"Ntot[7,30]",50.708275,17.9127382937173,18,39,50,61,88,1.00017504903218,37696,0,1,"Ntot[7,30]"
"Ntot[8,30]",83.30825,20.3245506499277,47,71,82,94,127,1.00006198992452,39484,0,1,"Ntot[8,30]"
"Ntot[9,30]",83.24475,20.26220401043,47,71,82,94,126,1.00006546213115,24479,0,1,"Ntot[9,30]"
"Ntot[10,30]",87.385175,37.4970547636381,23,60,87,111,163,1.00049951120379,6436,0,1,"Ntot[10,30]"
"Ntot[11,30]",128.577075,38.1163361411009,56,105,129,150,206,1.00030947661943,10815,0,1,"Ntot[11,30]"
"Ntot[12,30]",128.54575,37.9798468751089,56,105,129,150,206,1.00043116529435,7581,0,1,"Ntot[12,30]"
"Ntot[13,30]",114.572625,80.3398275315959,22,63,96,143,323,1.00035495409946,13921,0,1,"Ntot[13,30]"
"Ntot[14,30]",174.861775,91.032561438369,57,114,157,214,402,1.00062979936552,5559,0,1,"Ntot[14,30]"
"Ntot[15,30]",174.697325,90.4736141077365,57,114,157,213,401.025000000001,1.00061425714597,5152,0,1,"Ntot[15,30]"
"Ntot[16,30]",116.707625,95.9046275437165,22,63,96,143,339,1.00214136945,10983,0,1,"Ntot[16,30]"
"Ntot[17,30]",178.600075,109.254184116276,57,114,157,215,429,1.00105418056687,6534,0,1,"Ntot[17,30]"
"Ntot[18,30]",178.11915,109.850328086183,57,114,157,214,427,1.00203209391241,9430,0,1,"Ntot[18,30]"
"Ntot[19,30]",191.4762,695.049794575168,23,85,141,222,616,1.2005671096883,40000,0,1,"Ntot[19,30]"
"Ntot[20,30]",159.9314,203.43206411271,31,85,130,194,459,1.07878424385413,21681,0,1,"Ntot[20,30]"
"Ntot[21,30]",227.448125,201.726739429654,69,141,197,271,558,1.03788011131435,14728,0,1,"Ntot[21,30]"
"Ntot[22,30]",227.595775,196.849200575831,69,142,197,271,561.025000000001,1.03264304524469,12591,0,1,"Ntot[22,30]"
"Ntot[23,30]",159.4419,176.322558867291,30,85,130,194,455,1.02398964770246,23710,0,1,"Ntot[23,30]"
"Ntot[24,30]",227.4767,187.859312079914,70,142,196,271,566,1.02132932819983,10853,0,1,"Ntot[24,30]"
"Ntot[25,30]",227.63825,198.743241794134,69,141,197,272,557,1.03391187068654,12115,0,1,"Ntot[25,30]"
"Ntot[26,30]",56.628425,18.5810935750654,22,45,56,67,95,1.00012093751369,40000,0,1,"Ntot[26,30]"
"Ntot[27,30]",89.6732,21.4918775187274,52,77,88,101,136,1.00000820243578,40000,0,1,"Ntot[27,30]"
"Ntot[28,30]",89.746775,21.5062494421622,51,77,89,101,136,1.00003953735812,40000,0,1,"Ntot[28,30]"
"Ntot[29,30]",102.403475,38.6537945850116,30,77,104,125,180,1.00033194137802,13195,0,1,"Ntot[29,30]"
"Ntot[30,30]",141.97,39.2464171234958,67,119,141,163,223.025000000001,1.00019201775607,15960,0,1,"Ntot[30,30]"
"Ntot[31,30]",141.96735,39.3536624946941,66,119,141,163,224,1.00023709985706,13420,0,1,"Ntot[31,30]"
"Ntot[32,30]",152.18775,98.9089238861596,30,85,130,194,402,1.00043939205659,8318,0,1,"Ntot[32,30]"
"Ntot[33,30]",216.950525,107.87045183035,69,141,197,271,472,1.00045373694714,6731,0,1,"Ntot[33,30]"
"Ntot[34,30]",216.9534,107.90227291838,69,141,196,271,472,1.00058602372444,4984,0,1,"Ntot[34,30]"
"Ntot[35,30]",157.3922,123.36617793993,31,85,130,194,451,1.00057393297085,12130,0,1,"Ntot[35,30]"
"Ntot[36,30]",224.870325,136.177224289911,69,141,197,272,551.025000000001,1.00065539604382,10559,0,1,"Ntot[36,30]"
"Ntot[37,30]",225.352025,136.910779222953,69,142,197,272,557,1.00089135082369,8133,0,1,"Ntot[37,30]"
"Ntot[38,30]",281.763725,972.02114795766,36,127,208,327,905,1.21274357805792,40000,0,1,"Ntot[38,30]"
"Ntot[1,31]",52.900975,63.4031195442194,9,28,43,64,151,1.06136616000406,40000,0,1,"Ntot[1,31]"
"Ntot[2,31]",121.136925,78.1706309475173,45,84,110,142,261,1.02817520729131,40000,0,1,"Ntot[2,31]"
"Ntot[3,31]",120.982475,75.7175280002955,45,84,110,142,259,1.01807452300995,40000,0,1,"Ntot[3,31]"
"Ntot[4,31]",122.11215,169.540645342461,18,59,95,147,374.025000000001,1.03473354983579,40000,0,1,"Ntot[4,31]"
"Ntot[5,31]",204.950425,180.867239270343,60,125,175,243,514,1.01228358728918,19727,0,1,"Ntot[5,31]"
"Ntot[6,31]",205.63245,201.958401624932,60,125,175,244,514,1.04220444543058,40000,0,1,"Ntot[6,31]"
"Ntot[7,31]",47.738975,18.536358349576,14,36,47,59,85,1.00126033687452,40000,0,1,"Ntot[7,31]"
"Ntot[8,31]",83.5686,20.3106217795991,47,71,82,94,127,1.0007547531064,29894,0,1,"Ntot[8,31]"
"Ntot[9,31]",83.465175,20.291453392904,47,71,82,94,127,1.00074429208019,13325,0,1,"Ntot[9,31]"
"Ntot[10,31]",84.158975,38.7754592539583,18,56,84,109,162,1.00111592329424,6389,0,1,"Ntot[10,31]"
"Ntot[11,31]",131.299925,37.6493832206558,59,109,131,152,207,1.00145475022412,14922,0,1,"Ntot[11,31]"
"Ntot[12,31]",131.142225,37.6157562821405,59,109,131,152,208,1.00141474729718,9293,0,1,"Ntot[12,31]"
"Ntot[13,31]",116.096,87.946681287407,18,59,95,147,342,1.0013866108883,19454,0,1,"Ntot[13,31]"
"Ntot[14,31]",195.0865,101.367281954762,60,125,175,242,438,1.00080007286396,6224,0,1,"Ntot[14,31]"
"Ntot[15,31]",194.82285,100.552894488385,59,125,175,243,436,1.0008803381543,5286,0,1,"Ntot[15,31]"
"Ntot[16,31]",119.854975,109.832912756002,18,58,95,147.25,378,1.00561531444343,22179,0,1,"Ntot[16,31]"
"Ntot[17,31]",202.4069,130.524411310447,60,125,175,243,511,1.00377914487034,11062,0,1,"Ntot[17,31]"
"Ntot[18,31]",202.00125,129.547343127099,60,125,175,243,508,1.00275517664087,14163,0,1,"Ntot[18,31]"
"Ntot[19,31]",198.96885,549.187120016482,19,80,138,227,678,1.03914546566188,40000,0,1,"Ntot[19,31]"
"Ntot[20,31]",173.9711,241.997921973818,26,84,135,209,529.050000000003,1.02692691711289,40000,0,1,"Ntot[20,31]"
"Ntot[21,31]",267.873325,288.418431030731,74,159,225,317,699,1.0541196884782,40000,0,1,"Ntot[21,31]"
"Ntot[22,31]",267.561875,264.784561376004,74,159,226,317,696,1.02716649815348,40000,0,1,"Ntot[22,31]"
"Ntot[23,31]",173.721625,252.266823613643,26,84,134,209,536,1.05781467372538,40000,0,1,"Ntot[23,31]"
"Ntot[24,31]",267.3076,254.471872179585,73,158,225,317,694,1.01761194235113,33389,0,1,"Ntot[24,31]"
"Ntot[25,31]",267.7613,274.010872907029,74,158,225,317,695,1.04107193924415,40000,0,1,"Ntot[25,31]"
"Ntot[26,31]",54.21805,19.1227402894409,18,42,54,65,93,1.00150027383025,40000,0,1,"Ntot[26,31]"
"Ntot[27,31]",89.946925,21.4898965431598,52,77,89,101,136,1.00069860407474,39460,0,1,"Ntot[27,31]"
"Ntot[28,31]",90.01615,21.599528991828,52,77,89,101,137,1.00086110201505,40000,0,1,"Ntot[28,31]"
"Ntot[29,31]",100.21645,39.8743990373518,25,74,102,124,178,1.00140780677726,16363,0,1,"Ntot[29,31]"
"Ntot[30,31]",144.240075,38.8550663607582,69,122,143,165,225,1.00112789378605,25975,0,1,"Ntot[30,31]"
"Ntot[31,31]",144.195825,38.7813650794594,70,122,143,164,225,1.00101453791306,16366,0,1,"Ntot[31,31]"
"Ntot[32,31]",159.677725,108.909139854481,26,84,134,208,427,1.00079135099229,9273,0,1,"Ntot[32,31]"
"Ntot[33,31]",243.991125,117.924024897921,74,158,224,312,504,1.00081506857753,6865,0,1,"Ntot[33,31]"
"Ntot[34,31]",244.07035,118.054896869399,74,159,225,312,504,1.00087238885612,6625,0,1,"Ntot[34,31]"
"Ntot[35,31]",168.8278,143.672494729519,26,83,134,209,532,1.00276275724825,24696,0,1,"Ntot[35,31]"
"Ntot[36,31]",261.1644,163.460689181108,73,158,225,318,672.025000000001,1.00150495452465,12279,0,1,"Ntot[36,31]"
"Ntot[37,31]",261.535625,164.495250533399,74,159,225,317,674,1.0017950292251,11474,0,1,"Ntot[37,31]"
"Ntot[38,31]",307.186975,749.483552958471,32,126.75,215,351,1059.025,1.03501462651915,40000,0,1,"Ntot[38,31]"
"Ntot[1,32]",47.7379,71.3752955469213,6,23,37,58,147,1.07563602918027,40000,0,1,"Ntot[1,32]"
"Ntot[2,32]",128.738225,92.5970477616902,46,87,115,151,288,1.0405154138743,40000,0,1,"Ntot[2,32]"
"Ntot[3,32]",128.669225,89.3704631849451,46,87,116,151,284,1.02862253043954,40000,0,1,"Ntot[3,32]"
"Ntot[4,32]",127.17515,223.944328124268,15,55,94,151,420,1.0521331783101,40000,0,1,"Ntot[4,32]"
"Ntot[5,32]",231.835,240.467077445923,63,135,194,275,609,1.01992418893084,27739,0,1,"Ntot[5,32]"
